4244	2001	1	4	7071
4244	2001	1	4	7072
4245	2001	1	2	2184
4245	2001	1	2	3643
4246	2001	1	2	7073
4246	2001	1	2	7074
4247	2001	1	3	7075
4247	2001	1	3	6596
4247	2001	1	3	7076
4248	2001	1	3	7077
4248	2001	1	3	4899
4248	2001	1	3	6703
4249	2001	1	3	7078
4249	2001	1	3	7079
4249	2001	1	3	7080
4250	2001	1	4	7081
4250	2001	1	4	6381
4250	2001	1	4	6382
4250	2001	1	4	6383
4251	2001	1	2	7082
4251	2001	1	2	7083
4252	2001	1	2	7084
4252	2001	1	2	5364
4253	2001	1	2	1123
4253	2001	1	2	3133
4254	2001	1	5	6770
4254	2001	1	5	6212
4254	2001	1	5	6215
4254	2001	1	5	6771
4254	2001	1	5	6217
4255	2001	1	5	5700
4255	2001	1	5	5702
4255	2001	1	5	7085
4255	2001	1	5	5820
4255	2001	1	5	5701
4256	2001	1	6	7086
4256	2001	1	6	7087
4256	2001	1	6	7088
4256	2001	1	6	7089
4256	2001	1	6	7090
4256	2001	1	6	7091
4257	2001	1	4	7092
4257	2001	1	4	7093
4257	2001	1	4	7094
4257	2001	1	4	7095
4258	2001	1	3	3889
4258	2001	1	3	2167
4258	2001	1	3	7096
4259	2001	1	3	2737
4259	2001	1	3	813
4259	2001	1	3	800
4260	2001	1	3	7097
4260	2001	1	3	7098
4260	2001	1	3	7099
4261	2001	1	2	7100
4261	2001	1	2	7101
4262	2001	1	3	91
4262	2001	1	3	5200
4262	2001	1	3	5201
4263	2001	1	2	7102
4263	2001	1	2	6841
4264	2001	1	15	4946
4264	2001	1	15	6442
4264	2001	1	15	7103
4264	2001	1	15	5729
4264	2001	1	15	5730
4264	2001	1	15	7104
4264	2001	1	15	7105
4264	2001	1	15	4662
4264	2001	1	15	4666
4264	2001	1	15	5734
4264	2001	1	15	4661
4264	2001	1	15	6443
4264	2001	1	15	5732
4264	2001	1	15	6444
4264	2001	1	15	7106
4265	2001	1	5	4538
4265	2001	1	5	4540
4265	2001	1	5	7107
4265	2001	1	5	7108
4265	2001	1	5	4541
4266	2001	1	1	7109
4267	2001	1	4	7110
4267	2001	1	4	7111
4267	2001	1	4	6597
4267	2001	1	4	6598
4268	2001	1	2	6817
4268	2001	1	2	2986
4269	2001	1	2	7018
4269	2001	1	2	7017
4270	2001	1	5	7112
4270	2001	1	5	7113
4270	2001	1	5	7114
4270	2001	1	5	7115
4270	2001	1	5	7116
4271	2001	1	6	7117
4271	2001	1	6	7118
4271	2001	1	6	7119
4271	2001	1	6	4700
4271	2001	1	6	7120
4271	2001	1	6	7121
4272	2001	1	3	7122
4272	2001	1	3	1469
4272	2001	1	3	18
4273	2000	1	1	1179
4274	2001	1	5	7123
4274	2001	1	5	7124
4274	2001	1	5	7125
4274	2001	1	5	7126
4274	2001	1	5	7127
4275	2001	1	3	6476
4275	2001	1	3	6475
4275	2001	1	3	6123
4276	2001	1	3	7128
4276	2001	1	3	7129
4276	2001	1	3	6259
4277	2001	1	5	229
4277	2001	1	5	787
4277	2001	1	5	7130
4277	2001	1	5	228
4277	2001	1	5	788
4278	2000	1	2	7131
4278	2000	1	2	7132
4279	2001	1	3	7133
4279	2001	1	3	7134
4279	2001	1	3	7135
4280	2001	1	4	264
4280	2001	1	4	4046
4280	2001	1	4	7136
4280	2001	1	4	5271
4281	2001	1	3	7137
4281	2001	1	3	7138
4281	2001	1	3	7139
4282	2001	1	4	6381
4282	2001	1	4	1432
4282	2001	1	4	6383
4282	2001	1	4	7140
4283	2001	1	8	7141
4283	2001	1	8	6999
4283	2001	1	8	7142
4283	2001	1	8	7143
4283	2001	1	8	2242
4283	2001	1	8	6217
4283	2001	1	8	7144
4283	2001	1	8	1146
4284	2001	1	2	7145
4284	2001	1	2	7146
4285	2001	1	4	6873
4285	2001	1	4	6874
4285	2001	1	4	6875
4285	2001	1	4	6876
4286	2001	1	5	5947
4286	2001	1	5	7147
4286	2001	1	5	7148
4286	2001	1	5	5948
4286	2001	1	5	5949
4287	2001	1	4	7149
4287	2001	1	4	7150
4287	2001	1	4	7151
4287	2001	1	4	7152
4288	2001	1	2	6906
4288	2001	1	2	2294
4289	2001	1	2	6591
4289	2001	1	2	5538
4290	2001	1	3	7153
4290	2001	1	3	7154
4290	2001	1	3	7155
4291	2001	1	3	6240
4291	2001	1	3	6942
4291	2001	1	3	7156
4292	2001	1	4	1158
4292	2001	1	4	1159
4292	2001	1	4	7157
4292	2001	1	4	7158
4293	2001	1	4	7159
4293	2001	1	4	7160
4293	2001	1	4	7161
4293	2001	1	4	7162
4294	2001	1	5	7163
4294	2001	1	5	7164
4294	2001	1	5	7165
4294	2001	1	5	7166
4294	2001	1	5	7167
4295	2001	1	7	7168
4295	2001	1	7	7169
4295	2001	1	7	7170
4295	2001	1	7	7171
4295	2001	1	7	7172
4295	2001	1	7	21
4295	2001	1	7	7173
4296	2001	1	3	7174
4296	2001	1	3	7175
4296	2001	1	3	7176
4297	2001	1	1	4620
4298	2001	1	4	7177
4298	2001	1	4	7178
4298	2001	1	4	7179
4298	2001	1	4	7180
4299	2001	1	2	6645
4299	2001	1	2	1317
4300	2001	1	2	7181
4300	2001	1	2	7182
4301	2001	1	7	6800
4301	2001	1	7	6801
4301	2001	1	7	7183
4301	2001	1	7	7184
4301	2001	1	7	6802
4301	2001	1	7	7185
4301	2001	1	7	7186
4302	2001	1	2	7187
4302	2001	1	2	7188
4303	2001	1	2	7055
4303	2001	1	2	7189
4304	2001	1	2	6372
4304	2001	1	2	1409
4305	2001	1	2	7190
4305	2001	1	2	7191
4306	2001	1	4	7192
4306	2001	1	4	7193
4306	2001	1	4	6641
4306	2001	1	4	4268
4307	2001	1	6	7194
4307	2001	1	6	7195
4307	2001	1	6	7196
4307	2001	1	6	7197
4307	2001	1	6	7198
4307	2001	1	6	7199
4308	2000	1	3	7200
4308	2000	1	3	6384
4308	2000	1	3	6385
4309	2001	1	2	4862
4309	2001	1	2	114
4310	2000	1	2	7201
4310	2000	1	2	368
4311	2001	1	3	6335
4311	2001	1	3	3293
4311	2001	1	3	7202
4312	2000	1	3	7203
4312	2000	1	3	7204
4312	2000	1	3	7205
4313	2000	1	8	7206
4313	2000	1	8	7207
4313	2000	1	8	7208
4313	2000	1	8	7209
4313	2000	1	8	7210
4313	2000	1	8	2856
4313	2000	1	8	7211
4313	2000	1	8	7212
4314	2001	1	3	7213
4314	2001	1	3	7214
4314	2001	1	3	7215
4315	2001	1	1	2254
4316	2001	1	2	7216
4316	2001	1	2	7217
4317	2001	1	3	7218
4317	2001	1	3	7219
4317	2001	1	3	7220
4318	2001	1	2	7221
4318	2001	1	2	7222
4319	2001	1	3	7223
4319	2001	1	3	7224
4319	2001	1	3	7225
4320	2001	1	3	7226
4320	2001	1	3	6144
4320	2001	1	3	6145
4321	2000	1	2	6906
4321	2000	1	2	2294
4322	2001	1	3	91
4322	2001	1	3	5200
4322	2001	1	3	5201
4323	2001	1	3	7227
4323	2001	1	3	7228
4323	2001	1	3	217
4324	2001	1	4	1944
4324	2001	1	4	7229
4324	2001	1	4	7230
4324	2001	1	4	7231
4325	2001	1	5	7232
4325	2001	1	5	7233
4325	2001	1	5	7234
4325	2001	1	5	7235
4325	2001	1	5	7236
4326	2001	1	5	4790
4326	2001	1	5	7237
4326	2001	1	5	7238
4326	2001	1	5	6783
4326	2001	1	5	6785
4327	2001	1	5	2741
4327	2001	1	5	6069
4327	2001	1	5	536
4327	2001	1	5	2319
4327	2001	1	5	1125
4328	2001	1	3	7239
4328	2001	1	3	7240
4328	2001	1	3	7241
4329	2001	1	2	6378
4329	2001	1	2	6380
4330	2001	1	3	7242
4330	2001	1	3	7243
4330	2001	1	3	1964
4331	2001	1	2	6134
4331	2001	1	2	6135
4332	2001	1	3	536
4332	2001	1	3	2319
4332	2001	1	3	1125
4333	2001	1	6	7244
4333	2001	1	6	6421
4333	2001	1	6	6423
4333	2001	1	6	6422
4333	2001	1	6	7245
4333	2001	1	6	6424
4334	2001	1	6	7246
4334	2001	1	6	7247
4334	2001	1	6	7248
4334	2001	1	6	7249
4334	2001	1	6	7128
4334	2001	1	6	7129
4335	2001	1	2	7250
4335	2001	1	2	7251
4336	2000	1	5	7252
4336	2000	1	5	7253
4336	2000	1	5	7254
4336	2000	1	5	7255
4336	2000	1	5	7256
4337	2001	1	3	6925
4337	2001	1	3	6467
4337	2001	1	3	7257
4338	2002	1	2	888
4338	2002	1	2	5205
4339	2001	1	1	7056
4340	2002	1	6	5034
4340	2002	1	6	4325
4340	2002	1	6	4328
4340	2002	1	6	5035
4340	2002	1	6	5491
4340	2002	1	6	4330
4341	2002	1	2	2398
4341	2002	1	2	7258
4342	2002	1	2	1123
4342	2002	1	2	3133
4343	2002	1	2	7259
4343	2002	1	2	7260
4344	2002	1	3	3355
4344	2002	1	3	3356
4344	2002	1	3	7261
4345	2002	1	3	7262
4345	2002	1	3	7263
4345	2002	1	3	7264
4346	2002	1	3	7265
4346	2002	1	3	4520
4346	2002	1	3	7266
4347	2002	1	2	5955
4347	2002	1	2	309
4348	2001	1	4	7267
4348	2001	1	4	7268
4348	2001	1	4	7269
4348	2001	1	4	7270
4349	2001	1	5	6765
4349	2001	1	5	7271
4349	2001	1	5	7272
4349	2001	1	5	7273
4349	2001	1	5	2458
4350	2002	1	6	6977
4350	2002	1	6	6976
4350	2002	1	6	6593
4350	2002	1	6	7274
4350	2002	1	6	6594
4350	2002	1	6	6595
4351	2002	1	8	7275
4351	2002	1	8	7276
4351	2002	1	8	7277
4351	2002	1	8	7278
4351	2002	1	8	7279
4351	2002	1	8	7280
4351	2002	1	8	7281
4351	2002	1	8	7282
4352	2002	1	3	4716
4352	2002	1	3	4719
4352	2002	1	3	4720
4353	2002	1	6	7283
4353	2002	1	6	7284
4353	2002	1	6	7285
4353	2002	1	6	7286
4353	2002	1	6	7287
4353	2002	1	6	7288
4354	2002	1	3	348
4354	2002	1	3	2534
4354	2002	1	3	1469
4355	2001	1	2	6906
4355	2001	1	2	2294
4356	2002	1	2	1856
4356	2002	1	2	1857
4357	2001	1	3	536
4357	2001	1	3	2319
4357	2001	1	3	1125
4358	2002	1	1	7289
4359	2002	1	2	7290
4359	2002	1	2	7055
4360	2001	1	4	4614
4360	2001	1	4	5164
4360	2001	1	4	2999
4360	2001	1	4	268
4361	2002	1	5	7291
4361	2002	1	5	7292
4361	2002	1	5	7293
4361	2002	1	5	6636
4361	2002	1	5	6638
4362	2002	1	2	5124
4362	2002	1	2	7294
4363	2002	1	5	7295
4363	2002	1	5	2242
4363	2002	1	5	1146
4363	2002	1	5	482
4363	2002	1	5	2241
4364	2001	1	3	7239
4364	2001	1	3	7240
4364	2001	1	3	7241
4365	2002	1	4	7296
4365	2002	1	4	7297
4365	2002	1	4	7298
4365	2002	1	4	5443
4366	2002	1	2	3865
4366	2002	1	2	7299
4367	2001	1	6	7300
4367	2001	1	6	7301
4367	2001	1	6	2740
4367	2001	1	6	7302
4367	2001	1	6	7303
4367	2001	1	6	7304
4368	2002	1	2	6273
4368	2002	1	2	6451
4369	2002	1	2	7305
4369	2002	1	2	7306
4370	2002	1	2	1335
4370	2002	1	2	4235
4371	2002	1	6	7307
4371	2002	1	6	7308
4371	2002	1	6	7309
4371	2002	1	6	7310
4371	2002	1	6	7311
4371	2002	1	6	7312
4372	2002	1	4	5639
4372	2002	1	4	6430
4372	2002	1	4	6431
4372	2002	1	4	4727
4373	2002	1	2	229
4373	2002	1	2	787
4374	2001	1	2	7313
4374	2001	1	2	7314
4375	2002	1	4	7315
4375	2002	1	4	6025
4375	2002	1	4	6718
4375	2002	1	4	1469
4376	2002	1	5	7316
4376	2002	1	5	7317
4376	2002	1	5	7318
4376	2002	1	5	7319
4376	2002	1	5	7320
4377	2002	1	3	7321
4377	2002	1	3	3094
4377	2002	1	3	7322
4378	2002	1	3	7323
4378	2002	1	3	7324
4378	2002	1	3	7325
4379	2001	1	2	7015
4379	2001	1	2	7016
4380	2002	1	2	1806
4380	2002	1	2	7326
4381	2001	1	4	7327
4381	2001	1	4	7328
4381	2001	1	4	7329
4381	2001	1	4	7330
4382	2002	1	2	6378
4382	2002	1	2	6380
4383	2002	1	4	34
4383	2002	1	4	5943
4383	2002	1	4	5944
4383	2002	1	4	7331
4384	2002	1	3	7332
4384	2002	1	3	7333
4384	2002	1	3	7334
4385	2002	1	3	7335
4385	2002	1	3	7336
4385	2002	1	3	7337
4386	2002	1	1	3260
4387	2002	1	4	4614
4387	2002	1	4	5164
4387	2002	1	4	2999
4387	2002	1	4	268
4388	2002	1	1	7102
4389	2002	1	3	7338
4389	2002	1	3	7339
4389	2002	1	3	6552
4390	2001	1	6	6248
4390	2001	1	6	7340
4390	2001	1	6	7341
4390	2001	1	6	7342
4390	2001	1	6	7343
4390	2001	1	6	7344
4391	2002	1	3	6379
4391	2002	1	3	7345
4391	2002	1	3	6378
4392	2002	1	2	2483
4392	2002	1	2	187
4393	2002	1	2	7346
4393	2002	1	2	4852
4394	2002	1	2	6026
4394	2002	1	2	6027
4395	2002	1	1	4620
4396	2002	2	4	7347
4396	2002	2	4	7348
4396	2002	2	4	7349
4396	2002	2	4	7208
4397	2002	1	1	44
4398	1999	1	3	3284
4398	1999	1	3	3285
4398	1999	1	3	372
4399	1999	1	5	7350
4399	1999	1	5	7351
4399	1999	1	5	5699
4399	1999	1	5	5698
4399	1999	1	5	5697
4400	1999	1	1	6854
4401	1999	1	2	7352
4401	1999	1	2	7353
4402	1999	1	3	7354
4402	1999	1	3	7355
4402	1999	1	3	7356
4403	1999	1	5	7357
4403	1999	1	5	7358
4403	1999	1	5	7359
4403	1999	1	5	7360
4403	1999	1	5	6383
4404	1999	1	3	3343
4404	1999	1	3	1999
4404	1999	1	3	2516
4405	1999	1	5	7361
4405	1999	1	5	7362
4405	1999	1	5	7363
4405	1999	1	5	7364
4405	1999	1	5	7365
4406	1999	1	1	1434
4407	1999	1	3	1345
4407	1999	1	3	7366
4407	1999	1	3	7367
4408	1999	1	1	3348
4409	1999	1	2	7368
4409	1999	1	2	7369
4410	1999	1	2	6791
4410	1999	1	2	6792
4411	1999	1	5	7370
4411	1999	1	5	921
4411	1999	1	5	7371
4411	1999	1	5	7372
4411	1999	1	5	3325
4412	1999	1	4	7373
4412	1999	1	4	42
4412	1999	1	4	1898
4412	1999	1	4	44
4413	1999	1	2	6840
4413	1999	1	2	6841
4414	1999	1	2	6799
4414	1999	1	2	7374
4415	1999	1	6	7375
4415	1999	1	6	7376
4415	1999	1	6	7377
4415	1999	1	6	7378
4415	1999	1	6	7379
4415	1999	1	6	7380
4416	1999	1	2	1240
4416	1999	1	2	4406
4417	1999	1	2	6595
4417	1999	1	2	6594
4418	1999	1	2	7381
4418	1999	1	2	7382
4419	1999	1	1	7383
4420	1999	1	2	7384
4420	1999	1	2	7385
4421	1999	1	2	264
4421	1999	1	2	5304
4422	1999	1	1	2637
4423	1999	1	3	7386
4423	1999	1	3	7387
4423	1999	1	3	7388
4424	1999	1	4	7389
4424	1999	1	4	7390
4424	1999	1	4	6049
4424	1999	1	4	7391
4425	1999	1	4	7392
4425	1999	1	4	7393
4425	1999	1	4	7394
4425	1999	1	4	7395
4426	1999	1	5	6823
4426	1999	1	5	7396
4426	1999	1	5	7397
4426	1999	1	5	7398
4426	1999	1	5	7399
4427	1999	1	3	6723
4427	1999	1	3	7400
4427	1999	1	3	7401
4428	1999	1	2	6026
4428	1999	1	2	6027
4429	1999	1	3	7202
4429	1999	1	3	3293
4429	1999	1	3	7383
4430	1999	1	3	1230
4430	1999	1	3	1903
4430	1999	1	3	1906
4431	1999	1	3	7402
4431	1999	1	3	7403
4431	1999	1	3	7404
4432	1999	1	3	6294
4432	1999	1	3	3293
4432	1999	1	3	7202
4433	1999	1	4	7405
4433	1999	1	4	4700
4433	1999	1	4	7406
4433	1999	1	4	7407
4434	1999	1	10	7408
4434	1999	1	10	7409
4434	1999	1	10	7410
4434	1999	1	10	7411
4434	1999	1	10	7412
4434	1999	1	10	7413
4434	1999	1	10	7414
4434	1999	1	10	7415
4434	1999	1	10	7416
4434	1999	1	10	3006
4435	1999	1	1	7417
4436	1999	1	2	7418
4436	1999	1	2	7419
4437	1999	1	2	7420
4437	1999	1	2	7421
4438	1999	1	2	7422
4438	1999	1	2	7423
4439	1999	1	1	7424
4440	1999	1	2	7425
4440	1999	1	2	7426
4441	1999	1	2	2363
4441	1999	1	2	7427
4442	1999	1	1	7428
4443	1999	1	2	7313
4443	1999	1	2	7314
4444	1999	1	1	7429
4445	1999	1	1	7430
4446	1999	1	1	7431
4447	1999	1	1	233
4448	1999	1	2	7432
4448	1999	1	2	7433
4449	1999	1	4	7201
4449	1999	1	4	368
4449	1999	1	4	5191
4449	1999	1	4	5192
4450	1999	1	3	5157
4450	1999	1	3	7434
4450	1999	1	3	7435
4451	1999	1	3	7436
4451	1999	1	3	5198
4451	1999	1	3	4924
4452	1999	1	2	6705
4452	1999	1	2	7437
4453	1999	1	1	2637
4454	1999	1	5	7438
4454	1999	1	5	7288
4454	1999	1	5	7439
4454	1999	1	5	7440
4454	1999	1	5	7441
4455	2004	1	3	7442
4455	2004	1	3	3832
4455	2004	1	3	7443
4456	2004	1	3	7444
4456	2004	1	3	7445
4456	2004	1	3	486
4457	2004	1	3	6010
4457	2004	1	3	6011
4457	2004	1	3	6009
4458	2004	1	3	7446
4458	2004	1	3	7447
4458	2004	1	3	7448
4459	2004	1	6	6994
4459	2004	1	6	6993
4459	2004	1	6	6995
4459	2004	1	6	6996
4459	2004	1	6	6997
4459	2004	1	6	6998
4460	2004	1	1	1142
4461	2004	1	2	6130
4461	2004	1	2	1204
4462	2004	1	3	7449
4462	2004	1	3	7450
4462	2004	1	3	7451
4463	2004	1	3	5471
4463	2004	1	3	5470
4463	2004	1	3	7452
4464	2004	1	4	7453
4464	2004	1	4	1926
4464	2004	1	4	5623
4464	2004	1	4	1469
4465	2004	1	1	6765
4466	2004	1	3	7454
4466	2004	1	3	7455
4466	2004	1	3	6322
4467	2004	1	2	7456
4467	2004	1	2	7457
4468	2004	1	2	7458
4468	2004	1	2	7459
4469	2004	1	5	7460
4469	2004	1	5	7461
4469	2004	1	5	7462
4469	2004	1	5	7463
4469	2004	1	5	7464
4470	2004	1	2	7465
4470	2004	1	2	7466
4471	2004	1	5	7467
4471	2004	1	5	7468
4471	2004	1	5	7469
4471	2004	1	5	6995
4471	2004	1	5	6998
4472	2004	1	1	5705
4473	2004	1	3	7470
4473	2004	1	3	7471
4473	2004	1	3	7472
4474	2004	1	4	7473
4474	2004	1	4	3284
4474	2004	1	4	7474
4474	2004	1	4	372
4475	2004	1	2	7475
4475	2004	1	2	7476
4476	2004	1	1	6591
4477	2004	1	3	6469
4477	2004	1	3	6203
4477	2004	1	3	6204
4478	2004	1	2	7477
4478	2004	1	2	7478
4479	2004	1	2	7479
4479	2004	1	2	7480
4480	2004	1	7	7481
4480	2004	1	7	7482
4480	2004	1	7	7483
4480	2004	1	7	7484
4480	2004	1	7	7485
4480	2004	1	7	7486
4480	2004	1	7	7487
4481	2004	1	3	3379
4481	2004	1	3	486
4481	2004	1	3	7488
4482	2004	1	2	4851
4482	2004	1	2	4852
4483	2004	2	2	7489
4483	2004	2	2	5630
4484	2004	1	3	4917
4484	2004	1	3	4916
4484	2004	1	3	4918
4485	2004	1	3	7490
4485	2004	1	3	7491
4485	2004	1	3	7492
4486	2004	2	2	868
4486	2004	2	2	813
4487	2004	1	4	7136
4487	2004	1	4	7493
4487	2004	1	4	7494
4487	2004	1	4	264
4488	2004	1	2	7495
4488	2004	1	2	7496
4489	2004	1	6	5585
4489	2004	1	6	7497
4489	2004	1	6	3293
4489	2004	1	6	5488
4489	2004	1	6	5489
4489	2004	1	6	7498
4490	2004	1	2	3962
4490	2004	1	2	3963
4491	2004	1	10	7499
4491	2004	1	10	7500
4491	2004	1	10	7501
4491	2004	1	10	5782
4491	2004	1	10	7502
4491	2004	1	10	7503
4491	2004	1	10	7504
4491	2004	1	10	7235
4491	2004	1	10	7505
4491	2004	1	10	7234
4492	2004	1	3	7506
4492	2004	1	3	7507
4492	2004	1	3	7508
4493	2004	1	2	1944
4493	2004	1	2	7229
4494	2004	1	2	7509
4494	2004	1	2	7011
4495	2004	1	2	6978
4495	2004	1	2	7510
4496	2004	1	2	7511
4496	2004	1	2	7512
4497	2004	1	1	7513
4498	2004	1	2	6521
4498	2004	1	2	6522
4499	2004	1	8	4945
4499	2004	1	8	5119
4499	2004	1	8	7514
4499	2004	1	8	4952
4499	2004	1	8	7515
4499	2004	1	8	5120
4499	2004	1	8	5122
4499	2004	1	8	5123
4500	2004	1	1	7513
4501	2004	1	1	6765
4502	2004	1	3	7516
4502	2004	1	3	7517
4502	2004	1	3	7518
4503	2004	1	9	7519
4503	2004	1	9	7300
4503	2004	1	9	7520
4503	2004	1	9	7301
4503	2004	1	9	7304
4503	2004	1	9	7303
4503	2004	1	9	7521
4503	2004	1	9	7522
4503	2004	1	9	2740
4504	2004	1	2	5572
4504	2004	1	2	1469
4505	2004	1	3	7523
4505	2004	1	3	7524
4505	2004	1	3	7525
4506	2004	1	4	2125
4506	2004	1	4	2020
4506	2004	1	4	1899
4506	2004	1	4	44
4507	2004	1	2	6026
4507	2004	1	2	6027
4508	2004	1	2	4360
4508	2004	1	2	7526
4509	2000	1	1	2201
4510	2000	1	3	5911
4510	2000	1	3	1432
4510	2000	1	3	6383
4511	2000	1	2	536
4511	2000	1	2	1125
4512	2000	1	1	6522
4513	2000	1	2	7527
4513	2000	1	2	7528
4514	2000	1	3	7529
4514	2000	1	3	7530
4514	2000	1	3	6754
4515	2000	1	2	7531
4515	2000	1	2	7532
4516	2000	1	2	7533
4516	2000	1	2	7534
4517	2000	1	2	139
4517	2000	1	2	3336
4518	2000	1	10	7535
4518	2000	1	10	6615
4518	2000	1	10	928
4518	2000	1	10	929
4518	2000	1	10	7536
4518	2000	1	10	3917
4518	2000	1	10	6617
4518	2000	1	10	7537
4518	2000	1	10	7538
4518	2000	1	10	7539
4519	2000	1	2	6862
4519	2000	1	2	6780
4520	2000	1	8	7540
4520	2000	1	8	7541
4520	2000	1	8	7542
4520	2000	1	8	7543
4520	2000	1	8	7544
4520	2000	1	8	7545
4520	2000	1	8	7546
4520	2000	1	8	4360
4521	2000	1	3	7547
4521	2000	1	3	7216
4521	2000	1	3	7217
4522	2000	1	3	7548
4522	2000	1	3	7549
4522	2000	1	3	7550
4523	2000	1	2	3242
4523	2000	1	2	5688
4524	2000	1	4	2741
4524	2000	1	4	536
4524	2000	1	4	2319
4524	2000	1	4	1125
4525	2000	1	2	6026
4525	2000	1	2	6027
4526	2000	1	6	7551
4526	2000	1	6	7552
4526	2000	1	6	7129
4526	2000	1	6	7128
4526	2000	1	6	7553
4526	2000	1	6	7554
4527	2000	1	2	7555
4527	2000	1	2	6749
4528	2000	1	3	3813
4528	2000	1	3	1990
4528	2000	1	3	3814
4529	2000	1	2	7556
4529	2000	1	2	7557
4530	2000	1	2	7558
4530	2000	1	2	7559
4531	2000	1	4	7560
4531	2000	1	4	7561
4531	2000	1	4	7562
4531	2000	1	4	7563
4532	2000	1	3	7564
4532	2000	1	3	7565
4532	2000	1	3	7566
4533	2000	1	3	7567
4533	2000	1	3	7568
4533	2000	1	3	7569
4534	2000	1	4	6685
4534	2000	1	4	1836
4534	2000	1	4	7570
4534	2000	1	4	6687
4535	2000	1	5	7571
4535	2000	1	5	7572
4535	2000	1	5	7573
4535	2000	1	5	7574
4535	2000	1	5	7575
4536	2000	1	4	3010
4536	2000	1	4	3009
4536	2000	1	4	7576
4536	2000	1	4	3011
4537	2000	1	2	7577
4537	2000	1	2	7578
4538	2000	1	7	7579
4538	2000	1	7	7580
4538	2000	1	7	7581
4538	2000	1	7	7582
4538	2000	1	7	7583
4538	2000	1	7	7584
4538	2000	1	7	6058
4539	2000	1	3	7585
4539	2000	1	3	7586
4539	2000	1	3	7587
4540	2000	1	2	1806
4540	2000	1	2	7326
4541	2000	1	3	6240
4541	2000	1	3	6942
4541	2000	1	3	7156
4542	2000	1	2	5956
4542	2000	1	2	5957
4543	2000	1	4	6467
4543	2000	1	4	7588
4543	2000	1	4	6926
4543	2000	1	4	7589
4544	2000	1	2	4415
4544	2000	1	2	2329
4545	2000	1	4	7590
4545	2000	1	4	7591
4545	2000	1	4	7592
4545	2000	1	4	7593
4546	2000	1	4	7594
4546	2000	1	4	7595
4546	2000	1	4	7596
4546	2000	1	4	7597
4547	2000	1	3	264
4547	2000	1	3	2340
4547	2000	1	3	7598
4548	2000	1	2	7230
4548	2000	1	2	7231
4549	2000	1	3	7599
4549	2000	1	3	3813
4549	2000	1	3	3814
4550	2000	1	1	6020
4551	2000	1	4	7600
4551	2000	1	4	6376
4551	2000	1	4	7588
4551	2000	1	4	6782
4552	2000	1	2	5191
4552	2000	1	2	5192
4553	2000	1	1	1230
4554	2000	1	2	7601
4554	2000	1	2	7602
4555	2000	1	2	1434
4555	2000	1	2	6322
4556	2000	1	3	7213
4556	2000	1	3	7214
4556	2000	1	3	7215
4557	2000	1	2	6941
4557	2000	1	2	6939
4558	2000	1	2	7015
4558	2000	1	2	7016
4559	2000	1	7	6770
4559	2000	1	7	6212
4559	2000	1	7	6215
4559	2000	1	7	6771
4559	2000	1	7	6216
4559	2000	1	7	7603
4559	2000	1	7	6217
4560	2000	1	1	7604
4561	2000	1	3	7605
4561	2000	1	3	7606
4561	2000	1	3	7325
4562	2000	1	3	7607
4562	2000	1	3	6487
4562	2000	1	3	7608
4563	2000	1	3	5107
4563	2000	1	3	7384
4563	2000	1	3	7609
4564	2000	1	2	6679
4564	2000	1	2	7610
4565	2000	1	2	7250
4565	2000	1	2	7251
4566	2000	1	6	7611
4566	2000	1	6	7612
4566	2000	1	6	7613
4566	2000	1	6	7614
4566	2000	1	6	7615
4566	2000	1	6	7616
4567	2000	1	4	1646
4567	2000	1	4	6304
4567	2000	1	4	4620
4567	2000	1	4	4073
4568	2000	1	3	1002
4568	2000	1	3	7617
4568	2000	1	3	487
4569	2000	1	4	7618
4569	2000	1	4	7619
4569	2000	1	4	7234
4569	2000	1	4	7235
4570	2000	1	3	7620
4570	2000	1	3	7621
4570	2000	1	3	5378
4571	2000	1	2	6845
4571	2000	1	2	6846
4572	2000	1	1	2008
4573	2000	1	2	7622
4573	2000	1	2	7623
4574	2000	1	2	7624
4574	2000	1	2	7625
4575	2000	1	2	1336
4575	2000	1	2	1337
4576	2000	1	2	6449
4576	2000	1	2	6450
4577	2000	1	2	6621
4577	2000	1	2	7626
4578	2000	1	7	7627
4578	2000	1	7	7628
4578	2000	1	7	7629
4578	2000	1	7	7630
4578	2000	1	7	7631
4578	2000	1	7	7047
4578	2000	1	7	7632
4579	2000	1	2	5200
4579	2000	1	2	5201
4580	2000	1	3	7633
4580	2000	1	3	7063
4580	2000	1	3	6956
4581	2000	1	3	7634
4581	2000	1	3	1935
4581	2000	1	3	7635
4582	2000	1	2	7636
4582	2000	1	2	7637
4583	2003	1	2	6273
4583	2003	1	2	6451
4584	2003	1	1	5995
4585	2003	1	3	7638
4585	2003	1	3	7639
4585	2003	1	3	7640
4586	2003	1	5	7641
4586	2003	1	5	7642
4586	2003	1	5	7643
4586	2003	1	5	7644
4586	2003	1	5	7645
4587	2003	1	5	6615
4587	2003	1	5	928
4587	2003	1	5	6616
4587	2003	1	5	3917
4587	2003	1	5	6617
4588	2003	1	4	3536
4588	2003	1	4	123
4588	2003	1	4	122
4588	2003	1	4	1664
4589	2003	1	4	7646
4589	2003	1	4	7647
4589	2003	1	4	7330
4589	2003	1	4	7648
4590	2003	1	2	3085
4590	2003	1	2	487
4591	2003	1	2	6065
4591	2003	1	2	796
4592	2003	1	1	7649
